Timestamp,Server,Min_Latency,Avg_Latency,Max_Latency,Jitter,Packet_Loss
2024-10-16 22:21:32,youtube.com,23.718,23.718,23.718,0.0,0.0
2024-10-16 22:21:32,youtube.com,23.73,23.73,23.73,0.0,0.0
2024-10-16 22:21:32,youtube.com,23.689,23.689,23.689,0.0,0.0
2024-10-16 22:21:33,youtube.com,23.723,23.723,23.723,0.0,0.0
2024-10-16 22:31:33,google.com,22.17,22.17,22.17,0.0,0.0
2024-10-16 22:31:33,google.com,22.207,22.207,22.207,0.0,0.0
2024-10-16 22:31:33,google.com,22.132,22.132,22.132,0.0,0.0
2024-10-16 22:31:33,google.com,22.127,22.127,22.127,0.0,0.0
2024-10-16 22:31:33,google.com,22.135,22.135,22.135,0.0,0.0
2024-10-16 22:31:33,kasaneteto.jp,83.995,83.995,83.995,0.0,0.0
2024-10-16 22:31:33,kasaneteto.jp,83.966,83.966,83.966,0.0,0.0
2024-10-16 22:31:33,kasaneteto.jp,83.851,83.851,83.851,0.0,0.0
2024-10-16 22:31:33,kasaneteto.jp,83.909,83.909,83.909,0.0,0.0
2024-10-16 22:31:33,kasaneteto.jp,84.134,84.134,84.134,0.0,0.0
2024-10-16 22:31:33,nicovideo.jp,1.352,1.352,1.352,0.0,0.0
2024-10-16 22:31:33,nicovideo.jp,1.34,1.34,1.34,0.0,0.0
2024-10-16 22:31:33,nicovideo.jp,1.346,1.346,1.346,0.0,0.0
2024-10-16 22:31:33,nicovideo.jp,1.452,1.452,1.452,0.0,0.0
2024-10-16 22:31:33,nicovideo.jp,1.347,1.347,1.347,0.0,0.0
2024-10-16 22:31:34,a248.e.akamai.net,181.516,181.516,181.516,0.0,0.0
2024-10-16 22:31:34,a248.e.akamai.net,181.55,181.55,181.55,0.0,0.0
2024-10-16 22:31:34,a248.e.akamai.net,181.528,181.528,181.528,0.0,0.0
2024-10-16 22:31:34,a248.e.akamai.net,183.075,183.075,183.075,0.0,0.0
2024-10-16 22:31:35,a248.e.akamai.net,181.577,181.577,181.577,0.0,0.0
2024-10-16 22:31:35,facebook.com,17.59,17.59,17.59,0.0,0.0
2024-10-16 22:31:35,facebook.com,17.587,17.587,17.587,0.0,0.0
2024-10-16 22:31:35,facebook.com,17.648,17.648,17.648,0.0,0.0
2024-10-16 22:31:35,facebook.com,17.59,17.59,17.59,0.0,0.0
2024-10-16 22:31:35,facebook.com,17.583,17.583,17.583,0.0,0.0
2024-10-16 22:31:35,cloudflare.com,1.65,1.65,1.65,0.0,0.0
2024-10-16 22:31:35,cloudflare.com,1.64,1.64,1.64,0.0,0.0
2024-10-16 22:31:35,cloudflare.com,1.666,1.666,1.666,0.0,0.0
2024-10-16 22:31:35,cloudflare.com,1.717,1.717,1.717,0.0,0.0
2024-10-16 22:31:35,cloudflare.com,1.541,1.541,1.541,0.0,0.0
2024-10-16 22:31:35,amazon.com,226.654,226.654,226.654,0.0,0.0
2024-10-16 22:31:35,amazon.com,227.401,227.401,227.401,0.0,0.0
2024-10-16 22:31:35,amazon.com,226.734,226.734,226.734,0.0,0.0
2024-10-16 22:31:36,amazon.com,227.227,227.227,227.227,0.0,0.0
2024-10-16 22:31:36,amazon.com,227.308,227.308,227.308,0.0,0.0
2024-10-16 22:31:36,mynavi.jp,1.364,1.364,1.364,0.0,0.0
2024-10-16 22:31:36,mynavi.jp,1.357,1.357,1.357,0.0,0.0
2024-10-16 22:31:36,mynavi.jp,1.373,1.373,1.373,0.0,0.0
2024-10-16 22:31:36,mynavi.jp,1.824,1.824,1.824,0.0,0.0
2024-10-16 22:31:36,mynavi.jp,1.352,1.352,1.352,0.0,0.0
2024-10-16 22:31:36,tbs.co.jp,82.052,82.052,82.052,0.0,0.0
2024-10-16 22:31:36,tbs.co.jp,81.267,81.267,81.267,0.0,0.0
2024-10-16 22:31:37,tbs.co.jp,81.327,81.327,81.327,0.0,0.0
2024-10-16 22:31:37,tbs.co.jp,81.251,81.251,81.251,0.0,0.0
2024-10-16 22:31:37,tbs.co.jp,81.271,81.271,81.271,0.0,0.0
2024-10-16 22:31:37,youtube.com,24.035,24.035,24.035,0.0,0.0
2024-10-16 22:31:37,youtube.com,24.099,24.099,24.099,0.0,0.0
2024-10-16 22:31:37,youtube.com,24.038,24.038,24.038,0.0,0.0
2024-10-16 22:31:37,youtube.com,24.157,24.157,24.157,0.0,0.0
2024-10-16 22:31:37,youtube.com,24.044,24.044,24.044,0.0,0.0
2024-10-16 22:41:37,google.com,22.457,22.457,22.457,0.0,0.0
2024-10-16 22:41:37,google.com,22.51,22.51,22.51,0.0,0.0
2024-10-16 22:41:37,google.com,22.452,22.452,22.452,0.0,0.0
2024-10-16 22:41:37,google.com,22.455,22.455,22.455,0.0,0.0
2024-10-16 22:41:37,google.com,22.53,22.53,22.53,0.0,0.0
2024-10-16 22:41:37,kasaneteto.jp,83.922,83.922,83.922,0.0,0.0
2024-10-16 22:41:38,kasaneteto.jp,84.04,84.04,84.04,0.0,0.0
2024-10-16 22:41:38,kasaneteto.jp,83.842,83.842,83.842,0.0,0.0
2024-10-16 22:41:38,kasaneteto.jp,83.925,83.925,83.925,0.0,0.0
2024-10-16 22:41:38,kasaneteto.jp,83.854,83.854,83.854,0.0,0.0
2024-10-16 22:41:38,nicovideo.jp,1.386,1.386,1.386,0.0,0.0
2024-10-16 22:41:38,nicovideo.jp,1.354,1.354,1.354,0.0,0.0
2024-10-16 22:41:38,nicovideo.jp,1.357,1.357,1.357,0.0,0.0
2024-10-16 22:41:38,nicovideo.jp,1.347,1.347,1.347,0.0,0.0
2024-10-16 22:41:38,nicovideo.jp,1.366,1.366,1.366,0.0,0.0
2024-10-16 22:41:38,a248.e.akamai.net,183.069,183.069,183.069,0.0,0.0
2024-10-16 22:41:39,a248.e.akamai.net,183.072,183.072,183.072,0.0,0.0
2024-10-16 22:41:39,a248.e.akamai.net,183.069,183.069,183.069,0.0,0.0
2024-10-16 22:41:39,a248.e.akamai.net,183.059,183.059,183.059,0.0,0.0
2024-10-16 22:41:39,a248.e.akamai.net,181.518,181.518,181.518,0.0,0.0
2024-10-16 22:41:39,facebook.com,17.567,17.567,17.567,0.0,0.0
2024-10-16 22:41:39,facebook.com,17.587,17.587,17.587,0.0,0.0
2024-10-16 22:41:39,facebook.com,17.673,17.673,17.673,0.0,0.0
2024-10-16 22:41:39,facebook.com,17.569,17.569,17.569,0.0,0.0
2024-10-16 22:41:39,facebook.com,17.588,17.588,17.588,0.0,0.0
2024-10-16 22:41:39,cloudflare.com,1.687,1.687,1.687,0.0,0.0
2024-10-16 22:41:39,cloudflare.com,1.647,1.647,1.647,0.0,0.0
2024-10-16 22:41:39,cloudflare.com,1.659,1.659,1.659,0.0,0.0
2024-10-16 22:41:39,cloudflare.com,1.664,1.664,1.664,0.0,0.0
2024-10-16 22:41:39,cloudflare.com,1.68,1.68,1.68,0.0,0.0
2024-10-16 22:41:39,amazon.com,226.74,226.74,226.74,0.0,0.0
2024-10-16 22:41:40,amazon.com,226.705,226.705,226.705,0.0,0.0
2024-10-16 22:41:40,amazon.com,226.785,226.785,226.785,0.0,0.0
2024-10-16 22:41:40,amazon.com,226.752,226.752,226.752,0.0,0.0
2024-10-16 22:41:40,amazon.com,227.43,227.43,227.43,0.0,0.0
2024-10-16 22:41:41,mynavi.jp,1.373,1.373,1.373,0.0,0.0
2024-10-16 22:41:41,mynavi.jp,1.354,1.354,1.354,0.0,0.0
2024-10-16 22:41:41,mynavi.jp,1.35,1.35,1.35,0.0,0.0
2024-10-16 22:41:41,mynavi.jp,1.376,1.376,1.376,0.0,0.0
2024-10-16 22:41:41,mynavi.jp,1.692,1.692,1.692,0.0,0.0
2024-10-16 22:41:41,tbs.co.jp,81.262,81.262,81.262,0.0,0.0
2024-10-16 22:41:41,tbs.co.jp,81.24,81.24,81.24,0.0,0.0
2024-10-16 22:41:41,tbs.co.jp,82.017,82.017,82.017,0.0,0.0
2024-10-16 22:41:41,tbs.co.jp,81.214,81.214,81.214,0.0,0.0
2024-10-16 22:41:41,tbs.co.jp,82.104,82.104,82.104,0.0,0.0
2024-10-16 22:41:41,youtube.com,24.12,24.12,24.12,0.0,0.0
2024-10-16 22:41:41,youtube.com,24.03,24.03,24.03,0.0,0.0
2024-10-16 22:41:41,youtube.com,24.031,24.031,24.031,0.0,0.0
2024-10-16 22:41:41,youtube.com,24.123,24.123,24.123,0.0,0.0
2024-10-16 22:41:41,youtube.com,24.042,24.042,24.042,0.0,0.0
2024-10-16 22:51:41,google.com,22.001,22.001,22.001,0.0,0.0
2024-10-16 22:51:41,google.com,21.978,21.978,21.978,0.0,0.0
2024-10-16 22:51:41,google.com,21.987,21.987,21.987,0.0,0.0
2024-10-16 22:51:41,google.com,21.975,21.975,21.975,0.0,0.0
2024-10-16 22:51:41,google.com,21.979,21.979,21.979,0.0,0.0
2024-10-16 22:51:41,kasaneteto.jp,83.866,83.866,83.866,0.0,0.0
2024-10-16 22:51:41,kasaneteto.jp,83.876,83.876,83.876,0.0,0.0
2024-10-16 22:51:42,kasaneteto.jp,83.866,83.866,83.866,0.0,0.0
2024-10-16 22:51:42,kasaneteto.jp,84.135,84.135,84.135,0.0,0.0
2024-10-16 22:51:42,kasaneteto.jp,83.925,83.925,83.925,0.0,0.0
2024-10-16 22:51:42,nicovideo.jp,1.377,1.377,1.377,0.0,0.0
2024-10-16 22:51:42,nicovideo.jp,1.353,1.353,1.353,0.0,0.0
2024-10-16 22:51:42,nicovideo.jp,1.356,1.356,1.356,0.0,0.0
2024-10-16 22:51:42,nicovideo.jp,1.348,1.348,1.348,0.0,0.0
2024-10-16 22:51:42,nicovideo.jp,1.364,1.364,1.364,0.0,0.0
2024-10-16 22:51:42,a248.e.akamai.net,181.147,181.147,181.147,0.0,0.0
2024-10-16 22:51:42,a248.e.akamai.net,183.533,183.533,183.533,0.0,0.0
2024-10-16 22:51:43,a248.e.akamai.net,181.097,181.097,181.097,0.0,0.0
2024-10-16 22:51:43,a248.e.akamai.net,183.544,183.544,183.544,0.0,0.0
2024-10-16 22:51:43,a248.e.akamai.net,181.092,181.092,181.092,0.0,0.0
2024-10-16 22:51:43,facebook.com,17.628,17.628,17.628,0.0,0.0
2024-10-16 22:51:43,facebook.com,17.58,17.58,17.58,0.0,0.0
2024-10-16 22:51:43,facebook.com,17.702,17.702,17.702,0.0,0.0
2024-10-16 22:51:43,facebook.com,17.584,17.584,17.584,0.0,0.0
2024-10-16 22:51:43,facebook.com,17.579,17.579,17.579,0.0,0.0
2024-10-16 22:51:43,cloudflare.com,1.542,1.542,1.542,0.0,0.0
2024-10-16 22:51:43,cloudflare.com,1.606,1.606,1.606,0.0,0.0
2024-10-16 22:51:43,cloudflare.com,1.521,1.521,1.521,0.0,0.0
2024-10-16 22:51:43,cloudflare.com,1.525,1.525,1.525,0.0,0.0
2024-10-16 22:51:43,cloudflare.com,1.584,1.584,1.584,0.0,0.0
2024-10-16 22:51:43,amazon.com,229.332,229.332,229.332,0.0,0.0
2024-10-16 22:51:44,amazon.com,229.325,229.325,229.325,0.0,0.0
2024-10-16 22:51:44,amazon.com,227.247,227.247,227.247,0.0,0.0
2024-10-16 22:51:44,amazon.com,227.393,227.393,227.393,0.0,0.0
2024-10-16 22:51:44,amazon.com,227.05,227.05,227.05,0.0,0.0
2024-10-16 22:51:44,mynavi.jp,1.358,1.358,1.358,0.0,0.0
2024-10-16 22:51:44,mynavi.jp,1.375,1.375,1.375,0.0,0.0
2024-10-16 22:51:44,mynavi.jp,1.36,1.36,1.36,0.0,0.0
2024-10-16 22:51:44,mynavi.jp,1.353,1.353,1.353,0.0,0.0
2024-10-16 22:51:44,mynavi.jp,1.35,1.35,1.35,0.0,0.0
2024-10-16 22:51:45,tbs.co.jp,81.921,81.921,81.921,0.0,0.0
2024-10-16 22:51:45,tbs.co.jp,81.316,81.316,81.316,0.0,0.0
2024-10-16 22:51:45,tbs.co.jp,81.274,81.274,81.274,0.0,0.0
2024-10-16 22:51:45,tbs.co.jp,81.366,81.366,81.366,0.0,0.0
2024-10-16 22:51:45,tbs.co.jp,81.868,81.868,81.868,0.0,0.0
2024-10-16 22:51:45,youtube.com,21.98,21.98,21.98,0.0,0.0
2024-10-16 22:51:45,youtube.com,21.961,21.961,21.961,0.0,0.0
2024-10-16 22:51:45,youtube.com,21.962,21.962,21.962,0.0,0.0
2024-10-16 22:51:45,youtube.com,21.974,21.974,21.974,0.0,0.0
2024-10-16 22:51:45,youtube.com,21.977,21.977,21.977,0.0,0.0
2024-10-16 23:01:45,google.com,23.361,23.361,23.361,0.0,0.0
2024-10-16 23:01:45,google.com,23.3,23.3,23.3,0.0,0.0
2024-10-16 23:01:45,google.com,23.282,23.282,23.282,0.0,0.0
2024-10-16 23:01:45,google.com,23.274,23.274,23.274,0.0,0.0
2024-10-16 23:01:46,google.com,23.574,23.574,23.574,0.0,0.0
2024-10-16 23:01:46,kasaneteto.jp,83.764,83.764,83.764,0.0,0.0
2024-10-16 23:01:46,kasaneteto.jp,83.66,83.66,83.66,0.0,0.0
2024-10-16 23:01:46,kasaneteto.jp,83.697,83.697,83.697,0.0,0.0
2024-10-16 23:01:46,kasaneteto.jp,83.691,83.691,83.691,0.0,0.0
2024-10-16 23:01:46,kasaneteto.jp,83.724,83.724,83.724,0.0,0.0
2024-10-16 23:01:46,nicovideo.jp,1.378,1.378,1.378,0.0,0.0
2024-10-16 23:01:46,nicovideo.jp,1.366,1.366,1.366,0.0,0.0
2024-10-16 23:01:46,nicovideo.jp,1.353,1.353,1.353,0.0,0.0
2024-10-16 23:01:46,nicovideo.jp,1.347,1.347,1.347,0.0,0.0
2024-10-16 23:01:46,nicovideo.jp,1.355,1.355,1.355,0.0,0.0
2024-10-16 23:01:46,a248.e.akamai.net,182.124,182.124,182.124,0.0,0.0
2024-10-16 23:01:47,a248.e.akamai.net,184.63,184.63,184.63,0.0,0.0
2024-10-16 23:01:47,a248.e.akamai.net,184.651,184.651,184.651,0.0,0.0
2024-10-16 23:01:47,a248.e.akamai.net,184.892,184.892,184.892,0.0,0.0
2024-10-16 23:01:47,a248.e.akamai.net,182.289,182.289,182.289,0.0,0.0
2024-10-16 23:01:47,facebook.com,18.2,18.2,18.2,0.0,0.0
2024-10-16 23:01:47,facebook.com,18.172,18.172,18.172,0.0,0.0
2024-10-16 23:01:47,facebook.com,18.162,18.162,18.162,0.0,0.0
2024-10-16 23:01:47,facebook.com,18.192,18.192,18.192,0.0,0.0
2024-10-16 23:01:47,facebook.com,18.187,18.187,18.187,0.0,0.0
2024-10-16 23:01:47,cloudflare.com,1.83,1.83,1.83,0.0,0.0
2024-10-16 23:01:47,cloudflare.com,1.606,1.606,1.606,0.0,0.0
2024-10-16 23:01:47,cloudflare.com,1.65,1.65,1.65,0.0,0.0
2024-10-16 23:01:47,cloudflare.com,1.771,1.771,1.771,0.0,0.0
2024-10-16 23:01:47,cloudflare.com,1.644,1.644,1.644,0.0,0.0
2024-10-16 23:01:47,amazon.com,227.461,227.461,227.461,0.0,0.0
2024-10-16 23:01:48,amazon.com,225.482,225.482,225.482,0.0,0.0
2024-10-16 23:01:48,amazon.com,225.48,225.48,225.48,0.0,0.0
2024-10-16 23:01:48,amazon.com,226.544,226.544,226.544,0.0,0.0
2024-10-16 23:01:48,amazon.com,223.208,223.208,223.208,0.0,0.0
2024-10-16 23:01:49,mynavi.jp,1.364,1.364,1.364,0.0,0.0
2024-10-16 23:01:49,mynavi.jp,1.351,1.351,1.351,0.0,0.0
2024-10-16 23:01:49,mynavi.jp,1.348,1.348,1.348,0.0,0.0
2024-10-16 23:01:49,mynavi.jp,1.389,1.389,1.389,0.0,0.0
2024-10-16 23:01:49,mynavi.jp,1.346,1.346,1.346,0.0,0.0
2024-10-16 23:01:49,tbs.co.jp,80.752,80.752,80.752,0.0,0.0
2024-10-16 23:01:49,tbs.co.jp,80.745,80.745,80.745,0.0,0.0
2024-10-16 23:01:49,tbs.co.jp,82.627,82.627,82.627,0.0,0.0
2024-10-16 23:01:49,tbs.co.jp,80.717,80.717,80.717,0.0,0.0
2024-10-16 23:01:49,tbs.co.jp,82.512,82.512,82.512,0.0,0.0
2024-10-16 23:01:49,youtube.com,23.501,23.501,23.501,0.0,0.0
2024-10-16 23:01:49,youtube.com,23.494,23.494,23.494,0.0,0.0
2024-10-16 23:01:49,youtube.com,23.499,23.499,23.499,0.0,0.0
2024-10-16 23:01:49,youtube.com,23.512,23.512,23.512,0.0,0.0
2024-10-16 23:01:49,youtube.com,23.504,23.504,23.504,0.0,0.0
2024-10-16 23:11:49,google.com,24.503,24.503,24.503,0.0,0.0
2024-10-16 23:11:49,google.com,24.398,24.398,24.398,0.0,0.0
2024-10-16 23:11:49,google.com,24.422,24.422,24.422,0.0,0.0
2024-10-16 23:11:50,google.com,24.409,24.409,24.409,0.0,0.0
2024-10-16 23:11:50,google.com,24.424,24.424,24.424,0.0,0.0
2024-10-16 23:11:50,kasaneteto.jp,84.739,84.739,84.739,0.0,0.0
2024-10-16 23:11:50,kasaneteto.jp,84.562,84.562,84.562,0.0,0.0
2024-10-16 23:11:50,kasaneteto.jp,84.563,84.563,84.563,0.0,0.0
2024-10-16 23:11:50,kasaneteto.jp,84.55,84.55,84.55,0.0,0.0
2024-10-16 23:11:50,kasaneteto.jp,84.557,84.557,84.557,0.0,0.0
2024-10-16 23:11:50,nicovideo.jp,1.35,1.35,1.35,0.0,0.0
2024-10-16 23:11:50,nicovideo.jp,1.362,1.362,1.362,0.0,0.0
2024-10-16 23:11:50,nicovideo.jp,1.423,1.423,1.423,0.0,0.0
2024-10-16 23:11:50,nicovideo.jp,1.348,1.348,1.348,0.0,0.0
2024-10-16 23:11:50,nicovideo.jp,1.361,1.361,1.361,0.0,0.0
2024-10-16 23:11:50,a248.e.akamai.net,180.785,180.785,180.785,0.0,0.0
2024-10-16 23:11:51,a248.e.akamai.net,182.999,182.999,182.999,0.0,0.0
2024-10-16 23:11:51,a248.e.akamai.net,180.729,180.729,180.729,0.0,0.0
2024-10-16 23:11:51,a248.e.akamai.net,183.005,183.005,183.005,0.0,0.0
2024-10-16 23:11:51,a248.e.akamai.net,180.741,180.741,180.741,0.0,0.0
2024-10-16 23:11:51,facebook.com,17.531,17.531,17.531,0.0,0.0
2024-10-16 23:11:51,facebook.com,17.531,17.531,17.531,0.0,0.0
2024-10-16 23:11:51,facebook.com,17.53,17.53,17.53,0.0,0.0
2024-10-16 23:11:51,facebook.com,17.697,17.697,17.697,0.0,0.0
2024-10-16 23:11:51,facebook.com,17.528,17.528,17.528,0.0,0.0
2024-10-16 23:11:51,cloudflare.com,1.592,1.592,1.592,0.0,0.0
2024-10-16 23:11:51,cloudflare.com,1.66,1.66,1.66,0.0,0.0
2024-10-16 23:11:51,cloudflare.com,1.701,1.701,1.701,0.0,0.0
2024-10-16 23:11:51,cloudflare.com,1.607,1.607,1.607,0.0,0.0
2024-10-16 23:11:51,cloudflare.com,1.69,1.69,1.69,0.0,0.0
2024-10-16 23:11:52,amazon.com,224.74,224.74,224.74,0.0,0.0
2024-10-16 23:11:52,amazon.com,222.632,222.632,222.632,0.0,0.0
2024-10-16 23:11:52,amazon.com,223.909,223.909,223.909,0.0,0.0
2024-10-16 23:11:52,amazon.com,228.804,228.804,228.804,0.0,0.0
2024-10-16 23:11:52,amazon.com,224.748,224.748,224.748,0.0,0.0
2024-10-16 23:11:52,mynavi.jp,1.362,1.362,1.362,0.0,0.0
2024-10-16 23:11:53,mynavi.jp,1.353,1.353,1.353,0.0,0.0
2024-10-16 23:11:53,mynavi.jp,1.358,1.358,1.358,0.0,0.0
2024-10-16 23:11:53,mynavi.jp,1.349,1.349,1.349,0.0,0.0
2024-10-16 23:11:53,mynavi.jp,1.366,1.366,1.366,0.0,0.0
2024-10-16 23:11:53,tbs.co.jp,81.196,81.196,81.196,0.0,0.0
2024-10-16 23:11:53,tbs.co.jp,81.125,81.125,81.125,0.0,0.0
2024-10-16 23:11:53,tbs.co.jp,82.371,82.371,82.371,0.0,0.0
2024-10-16 23:11:53,tbs.co.jp,82.347,82.347,82.347,0.0,0.0
2024-10-16 23:11:53,tbs.co.jp,82.349,82.349,82.349,0.0,0.0
2024-10-16 23:11:53,youtube.com,24.408,24.408,24.408,0.0,0.0
2024-10-16 23:11:53,youtube.com,24.418,24.418,24.418,0.0,0.0
2024-10-16 23:11:53,youtube.com,24.41,24.41,24.41,0.0,0.0
2024-10-16 23:11:53,youtube.com,24.472,24.472,24.472,0.0,0.0
2024-10-16 23:11:53,youtube.com,24.469,24.469,24.469,0.0,0.0
2024-10-16 23:21:53,google.com,22.046,22.046,22.046,0.0,0.0
2024-10-16 23:21:53,google.com,22.058,22.058,22.058,0.0,0.0
2024-10-16 23:21:53,google.com,22.15,22.15,22.15,0.0,0.0
2024-10-16 23:21:53,google.com,22.071,22.071,22.071,0.0,0.0
2024-10-16 23:21:53,google.com,22.118,22.118,22.118,0.0,0.0
2024-10-16 23:21:54,kasaneteto.jp,84.613,84.613,84.613,0.0,0.0
2024-10-16 23:21:54,kasaneteto.jp,84.665,84.665,84.665,0.0,0.0
2024-10-16 23:21:54,kasaneteto.jp,84.559,84.559,84.559,0.0,0.0
2024-10-16 23:21:54,kasaneteto.jp,84.637,84.637,84.637,0.0,0.0
2024-10-16 23:21:54,kasaneteto.jp,84.679,84.679,84.679,0.0,0.0
2024-10-16 23:21:54,nicovideo.jp,1.358,1.358,1.358,0.0,0.0
2024-10-16 23:21:54,nicovideo.jp,1.362,1.362,1.362,0.0,0.0
2024-10-16 23:21:54,nicovideo.jp,1.369,1.369,1.369,0.0,0.0
2024-10-16 23:21:54,nicovideo.jp,1.358,1.358,1.358,0.0,0.0
2024-10-16 23:21:54,nicovideo.jp,1.354,1.354,1.354,0.0,0.0
2024-10-16 23:21:55,a248.e.akamai.net,233.32,233.32,233.32,0.0,0.0
2024-10-16 23:21:55,a248.e.akamai.net,233.324,233.324,233.324,0.0,0.0
2024-10-16 23:21:55,a248.e.akamai.net,236.313,236.313,236.313,0.0,0.0
2024-10-16 23:21:55,a248.e.akamai.net,236.334,236.334,236.334,0.0,0.0
2024-10-16 23:21:56,a248.e.akamai.net,233.308,233.308,233.308,0.0,0.0
2024-10-16 23:21:56,facebook.com,17.538,17.538,17.538,0.0,0.0
2024-10-16 23:21:56,facebook.com,17.547,17.547,17.547,0.0,0.0
2024-10-16 23:21:56,facebook.com,17.594,17.594,17.594,0.0,0.0
2024-10-16 23:21:56,facebook.com,17.611,17.611,17.611,0.0,0.0
2024-10-16 23:21:56,facebook.com,17.671,17.671,17.671,0.0,0.0
2024-10-16 23:21:56,cloudflare.com,1.681,1.681,1.681,0.0,0.0
2024-10-16 23:21:56,cloudflare.com,1.568,1.568,1.568,0.0,0.0
2024-10-16 23:21:56,cloudflare.com,1.663,1.663,1.663,0.0,0.0
2024-10-16 23:21:56,cloudflare.com,1.679,1.679,1.679,0.0,0.0
2024-10-16 23:21:56,cloudflare.com,1.613,1.613,1.613,0.0,0.0
2024-10-16 23:21:56,amazon.com,228.915,228.915,228.915,0.0,0.0
2024-10-16 23:21:56,amazon.com,228.521,228.521,228.521,0.0,0.0
2024-10-16 23:21:56,amazon.com,224.789,224.789,224.789,0.0,0.0
2024-10-16 23:21:57,amazon.com,226.731,226.731,226.731,0.0,0.0
2024-10-16 23:21:57,amazon.com,229.346,229.346,229.346,0.0,0.0
2024-10-16 23:21:57,mynavi.jp,1.357,1.357,1.357,0.0,0.0
2024-10-16 23:21:57,mynavi.jp,1.364,1.364,1.364,0.0,0.0
2024-10-16 23:21:57,mynavi.jp,1.362,1.362,1.362,0.0,0.0
2024-10-16 23:21:57,mynavi.jp,1.359,1.359,1.359,0.0,0.0
2024-10-16 23:21:57,mynavi.jp,1.365,1.365,1.365,0.0,0.0
2024-10-16 23:21:57,tbs.co.jp,81.268,81.268,81.268,0.0,0.0
2024-10-16 23:21:57,tbs.co.jp,81.346,81.346,81.346,0.0,0.0
2024-10-16 23:21:57,tbs.co.jp,82.662,82.662,82.662,0.0,0.0
2024-10-16 23:21:57,tbs.co.jp,82.665,82.665,82.665,0.0,0.0
2024-10-16 23:21:58,tbs.co.jp,82.675,82.675,82.675,0.0,0.0
2024-10-16 23:21:58,youtube.com,22.261,22.261,22.261,0.0,0.0
2024-10-16 23:21:58,youtube.com,22.239,22.239,22.239,0.0,0.0
2024-10-16 23:21:58,youtube.com,22.25,22.25,22.25,0.0,0.0
2024-10-16 23:21:58,youtube.com,22.238,22.238,22.238,0.0,0.0
2024-10-16 23:21:58,youtube.com,22.321,22.321,22.321,0.0,0.0
2024-10-16 23:31:58,google.com,22.064,22.064,22.064,0.0,0.0
2024-10-16 23:31:58,google.com,22.054,22.054,22.054,0.0,0.0
2024-10-16 23:31:58,google.com,22.077,22.077,22.077,0.0,0.0
2024-10-16 23:31:58,google.com,22.054,22.054,22.054,0.0,0.0
2024-10-16 23:31:58,google.com,22.075,22.075,22.075,0.0,0.0
2024-10-16 23:31:58,kasaneteto.jp,84.614,84.614,84.614,0.0,0.0
2024-10-16 23:31:59,kasaneteto.jp,84.544,84.544,84.544,0.0,0.0
2024-10-16 23:31:59,kasaneteto.jp,84.559,84.559,84.559,0.0,0.0
2024-10-16 23:31:59,kasaneteto.jp,84.535,84.535,84.535,0.0,0.0
2024-10-16 23:31:59,kasaneteto.jp,84.55,84.55,84.55,0.0,0.0
2024-10-16 23:31:59,nicovideo.jp,1.364,1.364,1.364,0.0,0.0
2024-10-16 23:31:59,nicovideo.jp,1.353,1.353,1.353,0.0,0.0
2024-10-16 23:31:59,nicovideo.jp,1.347,1.347,1.347,0.0,0.0
2024-10-16 23:31:59,nicovideo.jp,1.351,1.351,1.351,0.0,0.0
2024-10-16 23:31:59,nicovideo.jp,1.345,1.345,1.345,0.0,0.0
2024-10-16 23:31:59,a248.e.akamai.net,183.104,183.104,183.104,0.0,0.0
2024-10-16 23:31:59,a248.e.akamai.net,181.643,181.643,181.643,0.0,0.0
2024-10-16 23:32:00,a248.e.akamai.net,181.633,181.633,181.633,0.0,0.0
2024-10-16 23:32:00,a248.e.akamai.net,183.176,183.176,183.176,0.0,0.0
2024-10-16 23:32:00,a248.e.akamai.net,183.091,183.091,183.091,0.0,0.0
2024-10-16 23:32:00,facebook.com,17.548,17.548,17.548,0.0,0.0
2024-10-16 23:32:00,facebook.com,17.532,17.532,17.532,0.0,0.0
2024-10-16 23:32:00,facebook.com,17.527,17.527,17.527,0.0,0.0
2024-10-16 23:32:00,facebook.com,17.542,17.542,17.542,0.0,0.0
2024-10-16 23:32:00,facebook.com,17.531,17.531,17.531,0.0,0.0
2024-10-16 23:32:00,cloudflare.com,1.635,1.635,1.635,0.0,0.0
2024-10-16 23:32:00,cloudflare.com,1.635,1.635,1.635,0.0,0.0
2024-10-16 23:32:00,cloudflare.com,1.666,1.666,1.666,0.0,0.0
2024-10-16 23:32:00,cloudflare.com,1.657,1.657,1.657,0.0,0.0
2024-10-16 23:32:00,cloudflare.com,1.583,1.583,1.583,0.0,0.0
2024-10-16 23:32:00,amazon.com,224.675,224.675,224.675,0.0,0.0
2024-10-16 23:32:01,amazon.com,224.842,224.842,224.842,0.0,0.0
2024-10-16 23:32:01,amazon.com,223.956,223.956,223.956,0.0,0.0
2024-10-16 23:32:01,amazon.com,224.955,224.955,224.955,0.0,0.0
2024-10-16 23:32:01,amazon.com,224.011,224.011,224.011,0.0,0.0
2024-10-16 23:32:01,mynavi.jp,1.367,1.367,1.367,0.0,0.0
2024-10-16 23:32:01,mynavi.jp,1.373,1.373,1.373,0.0,0.0
2024-10-16 23:32:01,mynavi.jp,1.351,1.351,1.351,0.0,0.0
2024-10-16 23:32:01,mynavi.jp,1.371,1.371,1.371,0.0,0.0
